# time, goalRoll, Torque, speed, roll, steer, rollrate, steerrate, intE, fsmstate, kickangle, Tdelayed
0.10500000000000002,0,5.825903631992293,3.0513525939434505,-0.2385596849081701,0.06762625259675767,-0.029152066228380177,1.074147547226294,0.02371265907874405,driving,1.1641508612916323,7.143608252473489
0.11000000000000003,0,5.711318804881242,3.0574802279737754,-0.2386948965799632,0.07312731383122939,-0.02812438656709384,1.1391728969003965,0.024906133561643867,driving,1.1659432975700217,6.714878763636063
0.11500000000000003,0,6.300460888201512,3.0795714806086685,-0.23940476660604626,0.07863773801436688,-0.1423643166243673,1.2466464513857085,0.026103157394674097,driving,1.1676460781365605,6.434129200705357
0.12000000000000004,0,6.370371300957425,3.1015982767782577,-0.24026234647607583,0.08444996079063435,-0.17197286413983973,1.3384113305170382,0.027304469127054476,driving,1.1692637096711875,6.26143550300235
0.12500000000000003,0,6.388271377311037,3.1239515943035423,-0.24122268579960854,0.09059603869504237,-0.19247645049739937,1.4259183282590322,0.02851058255605252,driving,1.1708004706327952,6.146268605091304
0.13000000000000003,0,5.38024477241115,3.0541931095545234,-0.24156325940086287,0.09700740407161479,-0.06694059160735469,1.5817824715173896,0.029718398853056834,driving,1.172260298958755,6.08379162222578
0.13500000000000004,0,4.670521494296379,3.0636777702479527,-0.24152756091800429,0.10395527878378777,0.008920531785291768,1.7492062401547162,0.030926036657646854,driving,1.173647190322234,6.205304665949447
0.14000000000000004,0,4.286997686214978,3.0860939376607694,-0.24128959265551742,0.11129489252636211,0.04980343388094151,1.8300567548877802,0.03213248462092444,driving,1.1749647838136512,6.347221954953213
0.14500000000000005,0,4.109403971636812,3.095764507911086,-0.24095782914393174,0.11876990839451754,0.06911302513355015,1.854057470169596,0.033337273766644096,driving,1.176216521742493,6.32934545755762
0.15000000000000005,0,3.9898051711607323,3.0959934886144014,-0.240584915498425,0.1264127318650973,0.07787098128620261,1.8839605128147532,0.03454019834413622,driving,1.1774056847410317,6.307541325832281
0.15500000000000005,0,3.87008149484051,3.095160167074087,-0.24018315933076612,0.13427985180196764,0.08414155979508102,1.9250298449917778,0.03574111414079005,driving,1.1785353907062188,6.28596702760602
0.16000000000000006,0,4.221289167043707,3.0184428874013847,-0.24010195147980562,0.14198480384062567,0.020264412449678595,1.9563907757433086,0.03694162389818908,driving,1.1796085757652814,6.264366419625066
0.16500000000000006,0,4.2270542318751705,3.000236484858718,-0.2400798508207387,0.14982297836751401,0.008252977563770247,1.9993304788542567,0.03814202315229277,driving,1.1806281120419408,6.157452033822705
0.17000000000000007,0,4.169493716669528,3.007059152812775,-0.24007814901714913,0.15789236465725018,0.0038543728437427944,2.053380282484832,0.03934241389737852,driving,1.1815966812300067,6.048984788362194
0.17500000000000007,0,3.9889608159737078,3.0191012039707785,-0.23965259293542338,0.16410308445161612,0.08909719063390786,1.7462323313410875,0.04054067686205563,driving,1.1825168039570142,5.938466745205549
0.18000000000000008,0,3.7970359641278097,3.0169618859155816,-0.23906240326549236,0.16994467250679937,0.12224276185838806,1.7175574979760984,0.0417359888783831,driving,1.1833909158582367,5.825903631992293
0.18500000000000008,0,3.6596504523500806,3.0083128187193875,-0.23839584987470863,0.1757683203571225,0.1376668409490183,1.73633116731996,0.04292796812775664,driving,1.1842213279367513,5.711318804881242
0.19000000000000009,0,3.5415321388435173,3.002060854683626,-0.2376680655342405,0.18161882525472217,0.15016026209036623,1.7543298673707786,0.04411630845542785,driving,1.1850102276188195,6.300460888201512
0.1950000000000001,0,3.4186799854930485,2.9927186673145734,-0.2368672671556571,0.18748237477811439,0.1650366623655125,1.7626512841020432,0.045300644791206136,driving,1.1857596855401222,6.370371300957425
0.2000000000000001,0,3.2773118253851137,2.98895233962359,-0.235978930497261,0.19335447691767996,0.18283443231495902,1.7691796664923312,0.04648053944369244,driving,1.1864716703900253,6.388271377311037
0.2050000000000001,0,3.1399083153073253,2.9893852772870058,-0.23500137798811388,0.19919395224858194,0.20093533375776187,1.769349154242648,0.04765554633363301,driving,1.1871480561873062,5.38024477241115
0.2100000000000001,0,2.998578696475673,2.9926076973257314,-0.2339273236850128,0.2049630796765422,0.22042852256318543,1.7639196521329492,0.04882518295205807,driving,1.1877906216567635,4.670521494296379
0.2150000000000001,0,2.8592233654433175,2.9967635744288224,-0.2327497894610826,0.21058691191662932,0.24131221174014686,1.7486410441107343,0.04998893189936349,driving,1.1884010587952984,4.286997686214978
0.2200000000000001,0,2.7187741369855845,2.9993499691510683,-0.2314692654745347,0.21606187016936848,0.2621043547482338,1.733828944350933,0.05114627822673616,driving,1.1889809748902607,4.109403971636812
0.22500000000000012,0,2.5734516881895777,2.999681618756354,-0.23008357225369822,0.22140320395042587,0.28331834287561114,1.7196721248572457,0.05229669608800465,driving,1.1895318952608354,3.9898051711607323
0.23000000000000012,0,2.425879362843997,2.998920196863942,-0.2285938619699414,0.22662993941530676,0.3042925796531533,1.707327246151481,0.05343966539785436,driving,1.1900552699413371,3.87008149484051
0.23500000000000013,0,2.2693129371949876,2.9974874687662667,-0.22699675459576124,0.23175805798854446,0.3259651369829842,1.697260838167486,0.05457464917083316,driving,1.1905524752358019,4.221289167043707
0.24000000000000013,0,2.110371317929897,2.995663669402322,-0.22529016580275946,0.23678188422908558,0.3480811143751567,1.6853936778500436,0.05570109999984696,driving,1.191024820678981,4.2270542318751705
0.24500000000000013,0,1.944018455071138,2.993879123923863,-0.22347182260745752,0.24172095789786271,0.37064995886881263,1.6754753512899068,0.056818459112884245,driving,1.1914735482559007,4.169493716669528
0.2500000000000001,0,1.7740647812902068,2.9924918240818386,-0.22154076360243044,0.24657163402491863,0.3934481113440114,1.665658397045575,0.0579261629308964,driving,1.1918998394104408,3.9889608159737078
0.2550000000000001,0,1.6099650217506585,2.9912361132012184,-0.2194999185261629,0.2513219945222727,0.4156649864219497,1.6525223183868436,0.05902366252352721,driving,1.1923048178539253,3.7970359641278097
0.2600000000000001,0,1.446999568870829,2.990496677269903,-0.21734961597726027,0.25596710399486144,0.4378000953224192,1.6372351375760752,0.06011041060341352,driving,1.192689548892463,3.6596504523500806
0.2650000000000001,0,1.2647746735422496,2.990015741340034,-0.21507420337618635,0.26049393711511926,0.4630696381528934,1.619389229825746,0.06118578162029445,driving,1.1930550411597696,3.5415321388435173
0.27000000000000013,0,1.0868277696008468,2.989643868448625,-0.21267943020490757,0.2649042480128485,0.48718813108859577,1.602241813391672,0.06224917877131899,driving,1.1934022593230533,3.4186799854930485
0.27500000000000013,0,0.9067556759286819,2.9891187807753794,-0.2101641250879984,0.26919444421986366,0.5115403813648963,1.5837845516386486,0.06329999939675898,driving,1.1937321170569994,3.2773118253851137
0.28000000000000014,0,0.719004047620406,2.9884462247336407,-0.20752436142663178,0.2733736501967263,0.5366538101331761,1.5655504786952956,0.06433762120389214,driving,1.1940454810770758,3.1399083153073253
0.28500000000000014,0,0.5334508396988558,2.9881188947421724,-0.204762086961382,0.27743169425314873,0.5613712910649405,1.5456543414738357,0.06536143163869905,driving,1.1943431776912659,2.998578696475673
0.29000000000000015,0,0.34369355264347434,2.9877594042290356,-0.20187439055380157,0.28136352388106955,0.5866663309766162,1.5241830837705646,0.06637080359146806,driving,1.1946259900076823,2.8592233654433175
0.29500000000000015,0,0.1501756824734637,2.9872638926356725,-0.19885909065152688,0.2851661082550713,0.6123960021359263,1.5014579707258324,0.0673650990447257,driving,1.1948946620451366,2.7187741369855845
0.30000000000000016,0,-0.04679000900165553,2.9866682302835343,-0.19571457722589006,0.28883777475441186,0.6384483979467186,1.4777498885092013,0.06834367193085514,driving,1.1951499006943531,2.5734516881895777
0.30500000000000016,0,-0.24706311074123,2.986042178998473,-0.19243955737197366,0.2923774256257971,0.6647620743491243,1.4532130562549181,0.069305869717715,driving,1.1953923775434605,2.425879362843997
0.31000000000000016,0,-0.4550482950027579,2.985483053446574,-0.18903075828720753,0.2957953303977999,0.691708331266539,1.4292754603016662,0.07025102350915104,driving,1.1956227294644872,2.2693129371949876
0.31500000000000017,0,-0.6612632914818601,2.9854419273308976,-0.18549024491522562,0.29908172763486096,0.7182359801112963,1.4038254344407957,0.07117847473372717,driving,1.1958415643875682,2.110371317929897
0.3200000000000002,0,-0.8749136037751395,2.98552111502033,-0.1818141595991093,0.30224123535364217,0.74550512228271,1.378126988982038,0.07208754553172271,driving,1.1960494568031341,1.944018455071138
0.3250000000000002,0,-1.0876323663675753,2.9860134755026895,-0.17800340489317112,0.3052619248362169,0.7725799605627084,1.3503562213446545,0.07297756255618856,driving,1.1962469554350272,1.7740647812902068
0.3300000000000002,0,-1.3042395370025406,2.9864686814385055,-0.17405533478194113,0.3081369405333475,0.8001738498874654,1.320680812046224,0.07384783923009827,driving,1.1964345797259501,1.6099650217506585
0.3350000000000002,0,-1.5245689894667769,2.986783977183749,-0.16996796147518767,0.31086268537813694,0.8281589113352921,1.2895728572427494,0.07469767903747421,driving,1.1966128231863593,1.446999568870829
0.3400000000000002,0,-1.7406962478091712,2.9870100016001677,-0.16574040654417357,0.3134096320211441,0.856316355243671,1.25184506774239,0.07552638107019508,driving,1.1967821547230404,1.2647746735422496
0.3450000000000002,0,-1.7985313436768915,2.9872173164366926,-0.16138184051896945,0.31518963098864533,0.8826353436250524,1.0962269539885736,0.07633329027278993,driving,1.1969430199694275,1.0868277696008468
0.3500000000000002,0,-1.8544172470999922,2.987381183445338,-0.1569029617162718,0.31626871446215216,0.9067625786695038,0.950403101820043,0.07711780508137128,driving,1.1970958410839683,0.9067556759286819
0.3550000000000002,0,-1.8954147123376446,2.988107731565216,-0.15232179112685262,0.3166948281263731,0.9272234238865705,0.8116010347327167,0.07787941403700555,driving,1.197241022859547,0.719004047620406
0.3600000000000002,0,-1.9380048199171998,2.9890859029691588,-0.14764107629727619,0.31649803463014237,0.9470822378905329,0.6771608817761776,0.07861761941849192,driving,1.1973789447054912,0.5334508396988558
0.3650000000000002,0,-1.9763818560016138,2.9903487279594123,-0.14286816164820101,0.31570356526309235,0.9654383909092702,0.5470881797836473,0.07933196022673293,driving,1.1975099710724755,0.34369355264347434
0.3700000000000002,0,-2.0128067054866383,2.9913243566493803,-0.1380088363728441,0.3143405052208003,0.9826153190497598,0.42149718720082047,0.08002200440859715,driving,1.1976344465706064,0.1501756824734637
0.3750000000000002,0,-2.04675553772448,2.9918996638065964,-0.13306971450319846,0.31244019172502535,0.9984587388965256,0.30071701599479844,0.08068735298111314,driving,1.1977526986226983,-0.04679000900165553
0.3800000000000002,0,-2.0717088773028904,2.992339202462003,-0.12806427772996884,0.3100481373093483,1.0115746248910786,0.18665732224410997,0.08132767436976299,driving,1.1978650392797172,-0.24706311074123
0.38500000000000023,0,-2.098462295150796,2.992879019969519,-0.12299394162777776,0.3071820337371734,1.024404929506503,0.07536606091046794,0.08194264407790187,driving,1.197971762877106,-0.4550482950027579
0.39000000000000024,0,-2.125804707075127,2.993336174906568,-0.11786416065926428,0.30387638257827615,1.0361292673322033,-0.029985487777736353,0.0825319648811982,driving,1.1980731489793566,-0.6612632914818601
0.39500000000000024,0,-2.1440156778589943,2.994283736782973,-0.11268791095923458,0.3001682029662184,1.0452257695096334,-0.12933191473080896,0.08309540443599436,driving,1.198169467153076,-0.8749136037751395
0.40000000000000024,0,-2.165141320119424,2.9953758309425207,-0.10746569742474757,0.2960732189740648,1.054201034879551,-0.22596076500004264,0.0836327329231181,driving,1.1982609684018273,-1.0876323663675753
0.40500000000000025,0,-2.1796708531540134,2.996874064522379,-0.10220780718602758,0.2916231996012246,1.0610838005469723,-0.31733666185742954,0.08414377195904824,driving,1.198347896028471,-1.3042395370025406
0.41000000000000025,0,-2.1971437840962125,2.998345038693403,-0.0969125250098185,0.28681948982019745,1.0683241180982295,-0.40840588755662227,0.08462833458409733,driving,1.198430478592676,-1.5245689894667769
0.41500000000000026,0,-2.2110013462583966,2.9991137996912434,-0.09159050560849225,0.28171012777044335,1.0734121653694058,-0.4915915431818564,0.08508628711213978,driving,1.198508931288747,-1.7406962478091712
0.42000000000000026,0,-2.226974641591227,3.0001690079161567,-0.08624245878519654,0.2763050112171535,1.0783614779874149,-0.5726592748246521,0.08551749940606576,driving,1.1985834612348998,-1.7985313436768915
0.42500000000000027,0,-2.238777739176298,3.0011997608176264,-0.08087866175772856,0.2706448847233819,1.0812292257674965,-0.6466764185607353,0.0859218927148544,driving,1.1986542642931366,-1.8544172470999922
0.43000000000000027,0,-2.2537236373469955,3.002627398742939,-0.07549789271498246,0.2647328604672251,1.0843426350498877,-0.7197526197047673,0.0862993821784293,driving,1.1987215274117529,-1.8954147123376446
0.4350000000000003,0,-2.269031808364748,3.0039230185392585,-0.07010361927476413,0.2585856798080255,1.0867694727699277,-0.7893082170216115,0.08664990027480313,driving,1.1987854267349543,-1.9380048199171998
0.4400000000000003,0,-2.2772963524500662,3.005105932411323,-0.0647078295887157,0.2522482695863102,1.086783483784191,-0.8524532418845704,0.0869734394227467,driving,1.1988461351272188,-1.9763818560016138
0.4450000000000003,0,-2.2902004185461884,3.0057331685200093,-0.05930692992253758,0.24571476055403038,1.0875381079074378,-0.916051211986398,0.08726997407235938,driving,1.1989038060956627,-2.0128067054866383
0.4500000000000003,0,-2.3059601499686853,3.0064192773333716,-0.05390279354532197,0.2390018751134122,1.087935904913912,-0.9758853625262522,0.08753948804008599,driving,1.1989585930015896,-2.04675553772448
0.4550000000000003,0,-2.3173730818466884,3.007044853680025,-0.048505617932685,0.2321476678748103,1.0862841992533039,-1.0290300982917446,0.08778201612974941,driving,1.199010640030263,-2.0717088773028904
0.4600000000000003,0,-2.3318054229818515,3.0080623733853535,-0.04311315057652879,0.2251477253472727,1.0850950607221612,-1.0824929478224632,0.08799758188263206,driving,1.1990600848407533,-2.098462295150796
0.4650000000000003,0,-2.3410969586411063,3.0089552862010254,-0.037734626536678376,0.21802998970180182,1.0820480677324615,-1.1308388493161,0.08818625501531545,driving,1.1991070571980857,-2.125804707075127
0.4700000000000003,0,-2.3504936479057843,3.0103775382608045,-0.0323711499245793,0.2108015765967754,1.0787779060532048,-1.178286358786549,0.08834811076493834,driving,1.19915168333231,-2.1440156778589943
0.4750000000000003,0,-2.3584359391439023,3.0113607174170953,-0.027026483623171553,0.2034747824797411,1.0747600773744606,-1.2233651485910968,0.0884832431830542,driving,1.1991940785241983,-2.165141320119424
0.4800000000000003,0,-2.3645647664910987,3.0122020887583005,-0.021705577973075017,0.19606565935753192,1.0697463779419056,-1.2650419369871355,0.08859177107291957,driving,1.199234352931068,-2.1796708531540134
0.4850000000000003,0,-2.3770058112188437,3.0132468285154705,-0.016404190672283242,0.18857196108683927,1.0655893887869763,-1.3063549413133766,0.08867379202628099,driving,1.1992726131676688,-2.1971437840962125
0.4900000000000003,0,-2.392431346675153,3.0137071194979064,-0.011123745656403628,0.18100924675081964,1.0611620855932369,-1.3441933313428955,0.088729410754563,driving,1.1993089599753226,-2.2110013462583966
0.49500000000000033,0,-2.4018863783448614,3.0136765136711867,-0.005873458756909407,0.17340127245138498,1.054890216318768,-1.3775808153531077,0.08875877804834754,driving,1.1993434889490746,-2.226974641591227
0.5000000000000003,0,-2.416270784413504,3.013820183154112,-0.0006502124933717438,0.16574903566633692,1.0492511639590363,-1.410560799524177,0.0887620291108144,driving,1.1993762916280066,-2.238777739176298
0.5050000000000003,0,-2.4294140202736454,3.0137742843046973,0.004542560169526723,0.158066794769078,1.04293254684286,-1.4413605382000272,0.08873931630996677,driving,1.19940745623254,-2.2537236373469955
0.5100000000000003,0,-2.435991583646903,3.01324389087402,0.00969756002722297,0.15036208606128462,1.0351623616063763,-1.470147184101646,0.08869082850983066,driving,1.1994370617740415,-2.269031808364748
0.5150000000000003,0,-2.4435835194205837,3.013230508968738,0.014814099796994037,0.14264232246962147,1.027251690141643,-1.4975898940941872,0.08861675801084569,driving,1.1994651875727362,-2.2772963524500662
0.5200000000000004,0,-2.451133207796754,3.013393196465223,0.019890736113374507,0.1349129720091192,1.0190511258664274,-1.5237542669554838,0.08851730433027882,driving,1.1994919074179136,-2.2902004185461884
0.5250000000000004,0,-2.4600546559676744,3.013227087584916,0.02492740576301307,0.1271728033605486,1.0108461941213422,-1.5489095086983566,0.08839266730146375,driving,1.1995172893888684,-2.3059601499686853
0.5300000000000004,0,-2.4693231517350487,3.0131598979666596,0.02992154398022946,0.11943814757710083,1.0021196103907855,-1.5712487418562402,0.0882430595815626,driving,1.1995414029105411,-2.3173730818466884
0.5350000000000004,0,-2.4816968806551714,3.0126873497896205,0.03487511376134013,0.11170795469427956,0.9937916188303686,-1.5933137626958445,0.0880686840127559,driving,1.1995643104481086,-2.3318054229818515
0.5400000000000004,0,-2.4899690161018246,3.011791101088487,0.039782923176603445,0.10399257045756231,0.9844234952299373,-1.6134368015817757,0.08786976939687288,driving,1.1995860731742705,-2.3410969586411063
0.5450000000000004,0,-2.4956515632749054,3.0108326416184377,0.04464243152461449,0.09629393774572127,0.974546167365005,-1.633085853291135,0.08764655723924981,driving,1.199606748246028,-2.3504936479057843
0.5500000000000004,0,-2.4993820117019827,3.009661547424347,0.049452129242778135,0.08860542595139367,0.9643754939922196,-1.652740763429898,0.08739929659303593,driving,1.1996263878319995,-2.3584359391439023
0.5550000000000004,0,-2.5026042058527693,3.0087303895531257,0.05421073172055597,0.08093442155380862,0.9539387916476783,-1.6714035393326276,0.08712824293443315,driving,1.1996450462096955,-2.3645647664910987
0.5600000000000004,0,-2.5029395231612783,3.0078772616023706,0.058916172979326976,0.07328017576220813,0.9430837656710475,-1.69015753313987,0.08683366206953652,driving,1.199662772352837,-2.3770058112188437
0.5650000000000004,0,-2.500489297299743,3.0070262692951424,0.06356647721364896,0.0656412535169355,0.931829612929427,-1.7089613558562242,0.08651582968346827,driving,1.199679612583294,-2.392431346675153
0.5700000000000004,0,-2.4975684947940597,3.0058328691963263,0.06816229681206723,0.0580104268686167,0.9207061939761456,-1.7286491567395843,0.08617501819940794,driving,1.1996956100821503,-2.4018863783448614
0.5750000000000004,0,-2.484746558109848,3.004358814094922,0.07269673007484036,0.05038107576369013,0.908203580309813,-1.748815724446553,0.08581153454903374,driving,1.1997108067976505,-2.416270784413504
0.5800000000000004,0,-2.4701416724856444,3.0033850435950544,0.07717021710270267,0.04274835300929404,0.8957779503135281,-1.7704338795978254,0.08542568346352022,driving,1.199725244393951,-2.4294140202736454
0.5850000000000004,0,-2.4477552679146366,3.0022302493014847,0.08158255263119157,0.03508326188071276,0.8833060692092313,-1.7975825766759663,0.08501777070036427,driving,1.1997389597243493,-2.435991583646903
0.5900000000000004,0,-2.414700758034917,3.0007735733656187,0.08592873978943266,0.027371905345429954,0.86982742046007,-1.8274696869607978,0.08458812700141712,driving,1.1997519897339601,-2.4435835194205837
0.5950000000000004,0,-2.375011519601771,2.9993511300522187,0.09020469281051574,0.019612409238662695,0.8555240944900123,-1.857682106947383,0.08413710353736453,driving,1.1997643686584685,-2.451133207796754
0.6000000000000004,0,-2.32337830080384,2.9977818570898314,0.09440526600199887,0.011783023127953563,0.8401929813935521,-1.8912055018544567,0.08366507720735454,driving,1.1997761268667397,-2.4600546559676744
0.6050000000000004,0,-2.27332158000587,2.9965646627070495,0.09852953571065204,0.0039032662736173326,0.8246639835065813,-1.9215071405101845,0.08317242952880129,driving,1.199787297899271,-2.4693231517350487
0.6100000000000004,0,-2.220886145580723,2.9955557965855477,0.10257433712974631,-0.0040152491558211375,0.8084948146099693,-1.949475721177936,0.08265955784315256,driving,1.1997979110619077,-2.4816968806551714
0.6150000000000004,0,-2.16076572916095,2.9946891297966496,0.10653307239426646,-0.01196935384693811,0.7910129400426119,-1.9757288529438735,0.08212689248118123,driving,1.199807992859248,-2.4899690161018246
0.6200000000000004,0,-2.101279893914401,2.994078406142796,0.11040763870768258,-0.019957861682686935,0.7738992887787584,-2.0023160000086926,0.08157485428764281,driving,1.199817570347805,-2.4956515632749054
0.6250000000000004,0,-2.0398939392082407,2.9932753345553014,0.11419460752399618,-0.027965851840414578,0.7560964137131944,-2.025813130977541,0.08100388125002284,driving,1.1998266695613111,-2.4993820117019827
0.6300000000000004,0,-1.9734104028723265,2.992163739300831,0.11789138914738109,-0.03599602938207731,0.7377697355624975,-2.049590266817841,0.08041442430428593,driving,1.1998353134426252,-2.5026042058527693
