# time, goalRoll, Torque, speed, roll, steer, rollrate, steerrate, intE, fsmstate, kickangle, Tdelayed
0.7250000000000005,0,-0.16756285011266273,2.986092666151183,-0.08414965408751983,0.08909062270693612,0.1972986553056714,0.05925837083560109,0.11752433993402815,driving,1.199937553783095,-0.16756285011266273
0.7300000000000005,0,-0.14673358686132074,2.9873613752571884,-0.08318408728300841,0.08830320300661214,0.19612760827828404,0.05561916960437753,0.1179402603704432,driving,1.199940654157092,-0.14673358686132074
0.7350000000000005,0,-0.16477904556557157,2.988786978880766,-0.08221646815922472,0.08751869385370602,0.1964787546656284,0.053564994997841675,0.11835134271123932,driving,1.199943597633492,-0.16477904556557157
0.7400000000000005,0,-0.17511455419649413,2.9902584494794997,-0.08124801480740992,0.08672891380747744,0.19659700440286895,0.050699555922140635,0.11875758278527637,driving,1.1999463936530073,-0.17511455419649413
0.7450000000000006,0,-0.1548252598071445,2.99169052244356,-0.08028465549851091,0.08593245710991926,0.19551341964236732,0.04673591617744327,0.11915900606276893,driving,1.1999490514903068,-0.1548252598071445
0.7500000000000006,0,-0.16163527717328957,2.9931718204419386,-0.07932102970839258,0.08513244935228924,0.19551434230967701,0.04388136660263388,0.11955561121131089,driving,1.1999515759971244,-0.16163527717328957
0.7550000000000006,0,-0.1675196037472566,2.994407778514519,-0.0783579089212985,0.08433614575055984,0.19535028523340908,0.04184950050474165,0.11994740075591738,driving,1.1999539734160853,-0.1675196037472566
0.7600000000000006,0,-0.17402225058737622,2.9958934837561944,-0.07739463806207308,0.0835356641871153,0.1953285303224487,0.038993450448280384,0.12033437394622774,driving,1.1999562508979253,-0.17402225058737622
0.7650000000000006,0,-0.16748002655339905,2.9971950249615,-0.0764335763645501,0.08272879821773219,0.19483362577219115,0.035443966592669476,0.1207165418280505,driving,1.1999584152720608,-0.16748002655339905
0.7700000000000006,0,-0.1585510149031205,2.998527250035467,-0.07547510841474948,0.08191616131829813,0.1942616564184375,0.03184793183926084,0.12109391737012425,driving,1.199960472018366,-0.1585510149031205
0.7750000000000006,0,-0.16180123315775338,2.999911054440974,-0.07451745044844112,0.08110786942387395,0.19403759767755938,0.029664782331437517,0.12146650462236645,driving,1.1999624252374985,-0.16180123315775338
0.7800000000000006,0,-0.16737220928162708,3.0015925847996567,-0.07355970858008673,0.08029629095251109,0.19400383066423893,0.02685656173089683,0.12183430316526689,driving,1.199964280641702,-0.16737220928162708
0.7850000000000006,0,-0.16116167059636133,3.003022977558455,-0.07260411006091824,0.07947982230239047,0.1935237425755032,0.02354611689854466,0.12219732371557147,driving,1.199966043922885,-0.16116167059636133
0.7900000000000006,0,-0.15417843885004695,3.004359174123749,-0.07165091202167954,0.07866065569190157,0.19299201839628238,0.020468155277068995,0.12255557827567987,driving,1.199967719571616,-0.15417843885004695
0.7950000000000006,0,-0.1633451505394316,3.0054285681697093,-0.07069752818182891,0.07784428030204707,0.1929887956381779,0.018825921776341986,0.12290906591658901,driving,1.1999693108628868,-0.1633451505394316
0.8000000000000006,0,-0.1682307505188069,3.006167484343176,-0.06974499001852907,0.07703377888709012,0.1927723418578751,0.01715621073463869,0.12325779086668166,driving,1.199970821781839,-0.1682307505188069
0.8050000000000006,0,-0.1739734198583618,3.007153502277801,-0.06879284448250501,0.07622335040008235,0.19265696327354145,0.014969661972367265,0.12360175508909418,driving,1.1999722571076863,-0.1739734198583618
0.8100000000000006,0,-0.167349186196721,3.0079630590662028,-0.06784312082023596,0.07540891325615673,0.19213621172050724,0.011739176140319912,0.12394097069319536,driving,1.1999736214525758,-0.167349186196721
0.8150000000000006,0,-0.16650523896186353,3.00872403706831,-0.0668948960411152,0.07459635480652285,0.19179294980833755,0.009091569297013227,0.12427544517340093,driving,1.199974917070156,-0.16650523896186353
0.8200000000000006,0,-0.1551970989170445,3.0100006863182682,-0.06594981121696529,0.07377921294831141,0.19112145150334198,0.005495436838504217,0.12460519422948575,driving,1.1999761488069896,-0.1551970989170445
0.8250000000000006,0,-0.16115102476383256,3.011030499383563,-0.06500509005900001,0.07296314288261085,0.19101479243098407,0.0035039757317986697,0.12493021967978075,driving,1.1999773186309701,-0.16115102476383256
0.8300000000000006,0,-0.15690516431504822,3.011569290370813,-0.06406273932398074,0.07214733852158174,0.190506533781603,0.0010844123683009382,0.12525053337640066,driving,1.1999784304313674,-0.15690516431504822
0.8350000000000006,0,-0.16675899885947654,3.011656862924699,-0.06312064984155875,0.07133774333932155,0.19043020454466855,5.553610815982324e-05,0.12556613662560845,driving,1.1999794861339266,-0.16675899885947654
0.8400000000000006,0,-0.16410924495403803,3.0113872009260865,-0.06218098212577669,0.07053048980219044,0.18992342328767378,-0.0020411596286860206,0.12587704153623733,driving,1.1999804894578647,-0.16410924495403803
0.8450000000000006,0,-0.18115105667441017,3.010833104054433,-0.06124067050649366,0.0697348665813227,0.19003407009127188,-0.00241513430619425,0.1261832448887698,driving,1.1999814409442822,-0.18115105667441017
0.8500000000000006,0,-0.1738996139265616,3.010588741633049,-0.06030332352177633,0.06893621079678611,0.18942434154037485,-0.005581636650742211,0.1264847615063787,driving,1.1999823457630894,-0.1738996139265616
0.8550000000000006,0,-0.16469780749133134,3.0104781237553344,-0.05936906986123522,0.06813339519235312,0.1887896079972069,-0.009079346855601717,0.12678160685568488,driving,1.199983206105591,-0.16469780749133134
0.8600000000000007,0,-0.1739167017054935,3.010026821777622,-0.058437116769503916,0.06734918881470611,0.18832219323769375,-0.007868118978052618,0.1270737924395324,driving,1.1999840226315512,-0.1739167017054935
0.8650000000000007,0,-0.17615576047575743,3.0091744214368044,-0.057505371141571185,0.06655686343893892,0.18827208481374516,-0.012207659987894082,0.12736131929524025,driving,1.1999847979757996,-0.17615576047575743
0.8700000000000007,0,-0.16463231599341363,3.0089599179697593,-0.05657673791814752,0.06575585212029043,0.1876381148021967,-0.01654657765387485,0.12764420298483098,driving,1.199985535499731,-0.16463231599341363
0.8750000000000007,0,-0.15539813695983132,3.0088729017612135,-0.0556513189357975,0.06495202734977125,0.18698174648619945,-0.019778848968363627,0.12792245957950996,driving,1.1999862366909817,-0.15539813695983132
0.8800000000000007,0,-0.16332312645529692,3.0083985733595235,-0.05472690552443614,0.0641552882195672,0.186774612395163,-0.02068236674248937,0.12819609410713215,driving,1.1999869021703096,-0.16332312645529692
0.8850000000000007,0,-0.16821518207947056,3.007399239739041,-0.05380424458761869,0.06336768237492765,0.18641120056386634,-0.021678075135596442,0.12846511533007024,driving,1.1999875334622345,-0.16821518207947056
0.8900000000000007,0,-0.17048541906370074,3.0065036802579383,-0.05288367319034653,0.06258238237615324,0.1859940200729643,-0.02320414566491036,0.12872953369602197,driving,1.199988134170818,-0.17048541906370074
0.8950000000000007,0,-0.1769223522023693,3.0048164956026686,-0.05196480738296638,0.061806709842150205,0.1856477027688609,-0.024075373761365995,0.1289893577329368,driving,1.1999887038923793,-0.1769223522023693
0.9000000000000007,0,-0.17187425041977858,3.0035451665880517,-0.051049077080863,0.06103116861275733,0.18501551973947394,-0.02671031504479264,0.1292446031183411,driving,1.1999892458046197,-0.17187425041977858
